# schema_version=10
# serial_port=/dev/serial/by-id/usb-FTDI_FT232R_USB_UART_A602K5MM-if00-port0
# baud=115200
# poll_interval_seconds=6
# timestamp_format=HH:MM:SS Europe/Chisinau
# virtual_bms_service=com.victronenergy.battery.rs485_dyness
# virtual_bms_device_instance=100
# dvcc_output_mode=TEST/shadow
# status1_bits=bit7 pack under-voltage protection; bit6 charge temperature protection; bit5 discharge temperature protection; bit4 discharge over-current protection; bit3 reserved; bit2 charge over-current protection; bit1 cell under-voltage protection; bit0 over-voltage protection
# status2_bits=bit7-bit4 reserved; bit3 module power active; bit2 discharge MOSFET on; bit1 charge MOSFET on; bit0 precharge MOSFET on
# status3_bits=bit7 effective charging; bit6 effective discharging; bit5 heater active; bit4-bit2 reserved; bit3 fully charged; bit2-bit1 reserved; bit0 buzzer active
# status4_bits=bit7-bit0 cell voltage-check faults for cells 8-1 respectively
# status5_bits=bit7-bit0 cell voltage-check faults for cells 16-9 respectively
# initial_addresses=2
timestamp,sample_number,system_voltage_v,soc_percent,bms_temperature_c,vmin_v,vmax_v,spread_mv,battery_current_a,battery_02_present,battery_02_valid,battery_02_voltage_v,battery_02_current_a,battery_02_status1,battery_02_status2,battery_02_status3,battery_02_status4,battery_02_status5,battery_02_cell_01_v,battery_02_cell_02_v,battery_02_cell_03_v,battery_02_cell_04_v,battery_02_cell_05_v,battery_02_cell_06_v,battery_02_cell_07_v,battery_02_cell_08_v,battery_02_cell_09_v,battery_02_cell_10_v,battery_02_cell_11_v,battery_02_cell_12_v,battery_02_cell_13_v,battery_02_cell_14_v,battery_02_cell_15_v,battery_02_cell_16_v,battery_02_temp_01_c,battery_02_temp_02_c,battery_02_temp_03_c,battery_02_temp_04_c,battery_02_temp_05_c,ccl_a,dcl_a,charge_enabled,discharge_enabled,controller_requested_voltage_v,controller_requested_current_a,controller_charge_enabled,controller_command_reason,controller_command_fresh,controller_command_age_s,virtual_bms_effective_cvl_v,virtual_bms_effective_ccl_a,virtual_bms_effective_dcl_a,virtual_bms_charge_enabled,virtual_bms_discharge_enabled,virtual_bms_allow_to_charge,virtual_bms_allow_to_discharge,virtual_bms_thermal_factor,virtual_bms_charge_blocked_by_status,virtual_bms_discharge_blocked_by_status,virtual_bms_charge_blocked_by_controller,virtual_bms_output_valid,virtual_bms_arbitration_reason
11:04:07,981,54.16,99.00,35.35,3.362,3.445,83,1.50,True,True,54.16,1.50,0x00,0x0E,0x80,0x00,0x00,3.382,3.376,3.416,3.407,3.409,3.364,3.445,3.363,3.383,3.393,3.362,3.366,3.393,3.365,3.372,3.364,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:04:14,982,54.16,99.00,35.35,3.362,3.445,83,1.50,True,True,54.17,1.50,0x00,0x0E,0x80,0x00,0x00,3.382,3.377,3.416,3.407,3.409,3.364,3.445,3.363,3.383,3.393,3.362,3.366,3.393,3.365,3.372,3.373,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.21,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:04:20,983,54.17,99.00,35.35,3.362,3.446,84,1.50,True,True,54.17,1.50,0x00,0x0E,0x80,0x00,0x00,3.382,3.377,3.416,3.407,3.409,3.364,3.446,3.363,3.383,3.393,3.362,3.366,3.393,3.365,3.372,3.372,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:04:26,984,54.17,99.00,35.45,3.363,3.446,83,1.50,True,True,54.17,1.50,0x00,0x0E,0x80,0x00,0x00,3.382,3.377,3.416,3.407,3.410,3.364,3.446,3.363,3.383,3.393,3.363,3.366,3.393,3.365,3.372,3.370,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:04:31,985,54.17,99.00,35.45,3.363,3.446,83,1.50,True,True,54.17,1.50,0x00,0x0E,0x80,0x00,0x00,3.382,3.377,3.417,3.407,3.410,3.364,3.446,3.363,3.383,3.394,3.363,3.366,3.393,3.365,3.373,3.367,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:04:37,986,54.17,99.00,35.45,3.363,3.447,84,1.50,True,True,54.18,1.50,0x00,0x0E,0x80,0x00,0x00,3.382,3.377,3.417,3.408,3.410,3.364,3.447,3.363,3.383,3.394,3.363,3.366,3.394,3.365,3.373,3.374,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:04:44,987,54.18,99.00,35.45,3.362,3.447,85,1.50,True,True,54.18,1.50,0x00,0x0E,0x80,0x00,0x00,3.382,3.377,3.417,3.408,3.410,3.364,3.447,3.363,3.383,3.394,3.362,3.366,3.394,3.365,3.373,3.375,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.16,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:04:49,988,54.18,99.00,35.45,3.362,3.447,85,1.50,True,True,54.18,1.50,0x00,0x0E,0x80,0x00,0x00,3.383,3.377,3.417,3.408,3.410,3.364,3.447,3.363,3.383,3.394,3.362,3.366,3.394,3.366,3.373,3.373,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.04,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:04:56,989,54.18,99.00,35.55,3.362,3.448,86,1.50,True,True,54.18,1.50,0x00,0x0E,0x80,0x00,0x00,3.383,3.377,3.417,3.408,3.411,3.364,3.448,3.363,3.384,3.394,3.362,3.366,3.394,3.366,3.373,3.370,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:05:02,990,54.18,99.00,35.55,3.362,3.448,86,1.50,True,True,54.18,1.50,0x00,0x0E,0x80,0x00,0x00,3.383,3.377,3.418,3.408,3.411,3.364,3.448,3.363,3.384,3.394,3.362,3.366,3.394,3.366,3.373,3.369,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.25,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:05:08,991,54.18,99.00,35.55,3.363,3.448,85,1.50,True,True,54.18,1.50,0x00,0x0E,0x80,0x00,0x00,3.383,3.377,3.418,3.408,3.411,3.364,3.448,3.363,3.384,3.394,3.363,3.366,3.394,3.366,3.373,3.368,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.24,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:05:14,992,54.18,99.00,35.55,3.362,3.448,86,1.50,True,True,54.18,1.50,0x00,0x0E,0x80,0x00,0x00,3.383,3.378,3.418,3.409,3.411,3.364,3.448,3.363,3.384,3.395,3.362,3.366,3.394,3.366,3.373,3.366,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:05:20,993,54.19,99.00,35.55,3.362,3.449,87,1.50,True,True,54.19,1.50,0x00,0x0E,0x80,0x00,0x00,3.383,3.378,3.418,3.409,3.411,3.364,3.449,3.363,3.384,3.395,3.362,3.366,3.395,3.366,3.373,3.374,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:05:26,994,54.19,99.00,35.65,3.362,3.449,87,1.50,True,True,54.19,1.50,0x00,0x0E,0x80,0x00,0x00,3.383,3.378,3.418,3.409,3.412,3.364,3.449,3.363,3.384,3.395,3.362,3.366,3.395,3.366,3.373,3.373,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:05:32,995,54.19,99.00,35.65,3.363,3.449,86,1.50,True,True,54.19,1.50,0x00,0x0E,0x80,0x00,0x00,3.383,3.378,3.419,3.409,3.412,3.364,3.449,3.363,3.384,3.395,3.363,3.366,3.395,3.366,3.373,3.371,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:05:38,996,54.19,99.00,35.65,3.362,3.450,88,1.50,True,True,54.19,1.50,0x00,0x0E,0x80,0x00,0x00,3.383,3.378,3.419,3.409,3.412,3.364,3.450,3.363,3.385,3.395,3.362,3.366,3.395,3.366,3.373,3.370,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:05:44,997,54.19,99.00,35.65,3.363,3.450,87,1.50,True,True,54.19,1.50,0x00,0x0E,0x80,0x00,0x00,3.383,3.378,3.419,3.409,3.412,3.364,3.450,3.363,3.385,3.395,3.363,3.366,3.395,3.366,3.373,3.369,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,5.96,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:05:50,998,54.19,99.00,35.75,3.363,3.450,87,1.50,True,True,54.19,1.50,0x00,0x0E,0x80,0x00,0x00,3.384,3.378,3.419,3.410,3.412,3.364,3.450,3.363,3.385,3.395,3.363,3.366,3.395,3.366,3.373,3.367,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,5.97,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:05:56,999,54.20,99.00,35.75,3.363,3.451,88,1.50,True,True,54.20,1.50,0x00,0x0E,0x80,0x00,0x00,3.384,3.378,3.420,3.410,3.412,3.364,3.451,3.363,3.385,3.396,3.363,3.366,3.396,3.366,3.373,3.373,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:06:02,1000,54.20,99.00,35.75,3.363,3.451,88,1.50,True,True,54.20,1.50,0x00,0x0E,0x80,0x00,0x00,3.384,3.378,3.420,3.410,3.413,3.364,3.451,3.363,3.385,3.396,3.363,3.366,3.396,3.366,3.374,3.371,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.05,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:06:08,1001,54.20,99.00,35.75,3.363,3.451,88,1.50,True,True,54.20,1.50,0x00,0x0E,0x80,0x00,0x00,3.384,3.378,3.420,3.410,3.413,3.364,3.451,3.363,3.385,3.396,3.363,3.367,3.396,3.366,3.373,3.371,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:06:14,1002,54.20,99.00,35.75,3.362,3.452,90,1.50,True,True,54.20,1.50,0x00,0x0E,0x80,0x00,0x00,3.384,3.378,3.420,3.411,3.413,3.364,3.452,3.363,3.385,3.396,3.362,3.366,3.396,3.366,3.374,3.370,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.05,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:06:20,1003,54.20,99.00,35.75,3.363,3.452,89,1.50,True,True,54.20,1.50,0x00,0x0E,0x80,0x00,0x00,3.384,3.379,3.420,3.411,3.413,3.364,3.452,3.363,3.385,3.396,3.363,3.366,3.396,3.366,3.374,3.368,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:06:26,1004,54.20,99.00,35.85,3.363,3.452,89,1.50,True,True,54.20,1.50,0x00,0x0E,0x80,0x00,0x00,3.384,3.379,3.421,3.411,3.413,3.364,3.452,3.363,3.386,3.396,3.363,3.366,3.396,3.366,3.374,3.366,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:06:32,1005,54.21,99.00,35.85,3.363,3.453,90,1.50,True,True,54.21,1.50,0x00,0x0E,0x80,0x00,0x00,3.385,3.379,3.421,3.411,3.414,3.364,3.453,3.363,3.386,3.397,3.363,3.366,3.397,3.366,3.374,3.371,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:06:38,1006,54.21,99.00,35.85,3.363,3.453,90,1.50,True,True,54.21,1.50,0x00,0x0E,0x80,0x00,0x00,3.385,3.379,3.421,3.411,3.414,3.365,3.453,3.363,3.386,3.397,3.363,3.366,3.397,3.366,3.374,3.370,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.09,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:06:44,1007,54.21,99.00,35.85,3.363,3.453,90,1.50,True,True,54.21,1.50,0x00,0x0E,0x80,0x00,0x00,3.385,3.379,3.421,3.411,3.414,3.364,3.453,3.363,3.386,3.397,3.363,3.366,3.397,3.366,3.374,3.371,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:06:50,1008,54.21,99.00,35.85,3.363,3.454,91,1.50,True,True,54.21,1.50,0x00,0x0E,0x80,0x00,0x00,3.385,3.379,3.421,3.412,3.414,3.364,3.454,3.364,3.386,3.397,3.363,3.366,3.397,3.366,3.374,3.368,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.24,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:06:56,1009,54.21,99.00,35.95,3.363,3.454,91,1.50,True,True,54.22,1.50,0x00,0x0E,0x80,0x00,0x00,3.385,3.379,3.422,3.412,3.414,3.365,3.454,3.363,3.386,3.397,3.363,3.367,3.397,3.366,3.374,3.376,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.29,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:07:02,1010,54.22,99.00,35.95,3.363,3.454,91,1.50,True,True,54.22,1.50,0x00,0x0E,0x80,0x00,0x00,3.385,3.379,3.422,3.412,3.415,3.365,3.454,3.364,3.386,3.397,3.363,3.367,3.397,3.366,3.374,3.374,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:07:08,1011,54.22,99.00,35.95,3.363,3.455,92,1.50,True,True,54.22,1.50,0x00,0x0E,0x80,0x00,0x00,3.385,3.379,3.422,3.412,3.415,3.365,3.455,3.363,3.386,3.397,3.363,3.367,3.397,3.366,3.374,3.374,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.06,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:07:14,1012,54.22,99.00,35.95,3.363,3.455,92,1.50,True,True,54.22,1.50,0x00,0x0E,0x80,0x00,0x00,3.386,3.380,3.422,3.412,3.415,3.364,3.455,3.364,3.387,3.398,3.363,3.367,3.398,3.366,3.374,3.369,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:07:20,1013,54.23,99.00,35.95,3.363,3.455,92,1.50,True,True,54.22,1.50,0x00,0x0E,0x80,0x00,0x00,3.386,3.380,3.423,3.413,3.415,3.365,3.455,3.363,3.387,3.398,3.363,3.367,3.398,3.366,3.374,3.367,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:07:26,1014,54.23,99.00,36.05,3.363,3.456,93,1.50,True,True,54.23,1.50,0x00,0x0E,0x80,0x00,0x00,3.386,3.380,3.423,3.413,3.415,3.365,3.456,3.364,3.387,3.398,3.363,3.367,3.398,3.366,3.375,3.374,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:07:32,1015,54.23,99.00,36.05,3.363,3.456,93,1.50,True,True,54.23,1.50,0x00,0x0E,0x80,0x00,0x00,3.386,3.380,3.423,3.413,3.416,3.364,3.456,3.364,3.387,3.398,3.363,3.367,3.398,3.366,3.375,3.374,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,5.93,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:07:38,1016,54.23,99.00,36.05,3.363,3.456,93,1.50,True,True,54.23,1.50,0x00,0x0E,0x80,0x00,0x00,3.386,3.380,3.423,3.413,3.416,3.365,3.456,3.364,3.387,3.398,3.363,3.367,3.398,3.366,3.375,3.373,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,5.95,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:07:44,1017,54.23,99.00,36.05,3.363,3.457,94,1.50,True,True,54.23,1.50,0x00,0x0E,0x80,0x00,0x00,3.386,3.380,3.423,3.413,3.416,3.364,3.457,3.364,3.387,3.398,3.363,3.367,3.398,3.366,3.375,3.373,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.16,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:07:50,1018,54.23,99.00,36.05,3.363,3.457,94,1.50,True,True,54.23,1.50,0x00,0x0E,0x80,0x00,0x00,3.386,3.380,3.424,3.414,3.416,3.365,3.457,3.364,3.387,3.399,3.363,3.367,3.398,3.366,3.375,3.369,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.05,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:07:56,1019,54.24,99.00,36.15,3.363,3.457,94,1.50,True,True,54.23,1.50,0x00,0x0E,0x80,0x00,0x00,3.386,3.380,3.424,3.414,3.416,3.365,3.457,3.364,3.387,3.399,3.363,3.367,3.399,3.366,3.375,3.368,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:08:02,1020,54.24,99.00,36.15,3.363,3.458,95,1.50,True,True,54.24,1.50,0x00,0x0E,0x80,0x00,0x00,3.387,3.380,3.424,3.414,3.417,3.365,3.458,3.364,3.388,3.399,3.363,3.367,3.399,3.366,3.375,3.374,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.16,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:08:08,1021,54.24,99.00,36.15,3.363,3.458,95,1.50,True,True,54.24,1.50,0x00,0x0E,0x80,0x00,0x00,3.387,3.381,3.424,3.414,3.417,3.365,3.458,3.364,3.388,3.399,3.363,3.367,3.399,3.366,3.375,3.373,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.03,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:08:14,1022,54.24,99.00,36.15,3.363,3.458,95,1.50,True,True,54.24,1.50,0x00,0x0E,0x80,0x00,0x00,3.387,3.381,3.425,3.414,3.417,3.365,3.458,3.364,3.388,3.399,3.363,3.367,3.399,3.366,3.375,3.372,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:08:20,1023,54.24,99.00,36.15,3.363,3.459,96,1.50,True,True,54.24,1.50,0x00,0x0E,0x80,0x00,0x00,3.387,3.381,3.425,3.415,3.417,3.365,3.459,3.364,3.388,3.399,3.363,3.367,3.399,3.366,3.375,3.370,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:08:26,1024,54.25,99.00,36.15,3.363,3.459,96,1.50,True,True,54.24,1.50,0x00,0x0E,0x80,0x00,0x00,3.387,3.381,3.425,3.415,3.418,3.365,3.459,3.364,3.388,3.399,3.363,3.367,3.399,3.366,3.375,3.369,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.09,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:08:32,1025,54.25,99.00,36.15,3.363,3.459,96,1.50,True,True,54.25,1.50,0x00,0x0E,0x80,0x00,0x00,3.387,3.381,3.425,3.415,3.418,3.365,3.459,3.364,3.388,3.400,3.363,3.367,3.400,3.366,3.376,3.376,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:08:38,1026,54.25,99.00,36.15,3.363,3.460,97,1.50,True,True,54.25,1.50,0x00,0x0E,0x80,0x00,0x00,3.387,3.381,3.426,3.415,3.418,3.365,3.460,3.364,3.389,3.400,3.363,3.367,3.400,3.366,3.376,3.373,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.26,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:08:44,1027,54.25,99.00,36.15,3.363,3.460,97,1.50,True,True,54.25,1.50,0x00,0x0E,0x80,0x00,0x00,3.388,3.381,3.426,3.415,3.418,3.365,3.460,3.364,3.389,3.400,3.363,3.367,3.400,3.366,3.376,3.372,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.34,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:08:50,1028,54.25,99.00,36.15,3.363,3.460,97,1.50,True,True,54.25,1.50,0x00,0x0E,0x80,0x00,0x00,3.388,3.381,3.426,3.416,3.418,3.365,3.460,3.364,3.389,3.400,3.363,3.367,3.400,3.366,3.376,3.371,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:08:56,1029,54.25,99.00,36.25,3.363,3.461,98,1.50,True,True,54.25,1.50,0x00,0x0E,0x80,0x00,0x00,3.388,3.381,3.426,3.416,3.419,3.365,3.461,3.364,3.389,3.400,3.363,3.367,3.400,3.366,3.376,3.369,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.00,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:09:02,1030,54.26,99.00,36.25,3.363,3.461,98,1.50,True,True,54.25,1.50,0x00,0x0E,0x80,0x00,0x00,3.388,3.381,3.426,3.416,3.419,3.365,3.461,3.364,3.389,3.400,3.363,3.367,3.400,3.366,3.376,3.369,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.09,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:09:08,1031,54.26,99.00,36.15,3.363,3.461,98,1.50,True,True,54.26,1.50,0x00,0x0E,0x80,0x00,0x00,3.388,3.382,3.427,3.416,3.419,3.365,3.461,3.364,3.389,3.401,3.363,3.367,3.401,3.366,3.376,3.375,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.13,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:09:14,1032,54.26,99.00,36.25,3.363,3.462,99,1.50,True,True,54.26,1.50,0x00,0x0E,0x80,0x00,0x00,3.388,3.382,3.427,3.416,3.419,3.365,3.462,3.364,3.389,3.401,3.363,3.367,3.401,3.366,3.376,3.374,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,6.09,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
11:09:20,1033,54.26,99.00,36.25,3.363,3.462,99,1.50,True,True,54.26,1.50,0x00,0x0E,0x80,0x00,0x00,3.388,3.382,3.427,3.417,3.419,3.365,3.462,3.364,3.389,3.401,3.363,3.367,3.401,3.366,3.376,3.373,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,FAULT_OR_ABORT,False,5.92,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
